step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5180,1296,450,629,217,0.3472222222222222,0.4853395061728395,0.16743827160493827,0.1991509069857198,0.8008490930142802,0.7548262548262549
2,5278,1274,448,620,206,0.3516483516483517,0.48665620094191525,0.16169544740973313,0.1993829541072117,0.8006170458927883,0.7300113679424024
3,5346,1262,457,586,219,0.36212361331220283,0.4643423137876387,0.1735340729001585,0.19961464354527939,0.8003853564547206,0.7048260381593715
4,5440,1258,460,603,195,0.3656597774244833,0.4793322734499205,0.15500794912559618,0.20084485407066052,0.7991551459293394,0.6832720588235294
5,5577,1293,548,569,176,0.4238205723124517,0.440061871616396,0.13611755607115236,0.24490552056317155,0.7550944794368285,0.6510668818361126
6,5703,1315,551,586,178,0.4190114068441065,0.44562737642585554,0.13536121673003804,0.28360891445003594,0.716391085549964,0.627739786077503
7,5850,1329,579,599,151,0.435665914221219,0.4507148231753198,0.11361926260346125,0.31985940246045697,0.680140597539543,0.6051282051282051
8,5954,1341,612,554,175,0.4563758389261745,0.41312453392990306,0.13049962714392244,0.3503950532463071,0.6496049467536928,0.5799462546187437
9,6147,1366,664,594,108,0.486090775988287,0.43484626647144947,0.07906295754026355,0.3879051119278316,0.6120948880721684,0.5581584512770457
10,6309,1381,707,569,105,0.5119478638667632,0.41202027516292544,0.07603186097031137,0.4184535412605588,0.5815464587394412,0.5346330638770012
11,6474,1403,699,601,103,0.4982181040627227,0.42836778332145403,0.07341411261582323,0.445950204853451,0.5540497951465491,0.5194624652455978
12,6628,1417,744,570,103,0.5250529287226535,0.40225829216654907,0.07268877911079746,0.4746231928637342,0.5253768071362658,0.5001508750754375
13,6800,1433,812,541,80,0.5666434054431263,0.377529658060014,0.055826936496859735,0.48934893489348935,0.5106510651065107,0.4788235294117647
14,6943,1449,835,519,95,0.5762594893029676,0.3581780538302277,0.06556245686680469,0.5068733547821,0.49312664521789995,0.4600316865908109
15,7090,1472,845,537,90,0.5740489130434783,0.3648097826086957,0.06114130434782609,0.517349260523322,0.482650739476678,0.446262341325811
16,7235,1490,894,514,82,0.6,0.34496644295302015,0.05503355704697987,0.5320566194837635,0.46794338051623646,0.42971665514858326
