step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5394,1283,1273,10,0,0.9922057677318784,0.00779423226812159,0.0,0.9918160561184723,0.00818394388152767,0.0096403411197627
2,5599,1246,1236,10,0,0.9919743178170144,0.008025682182985553,0.0,0.9907335907335907,0.009266409266409266,0.010180389355242007
3,5787,1234,1220,13,1,0.9886547811993517,0.01053484602917342,0.0008103727714748784,0.9896749521988528,0.010325047801147227,0.011232071885260066
4,5963,1229,1216,13,0,0.9894222945484134,0.010577705451586655,0.0,0.987174651075066,0.012825348924933987,0.011068254234445749
5,6192,1301,1290,11,0,0.9915449654112222,0.008455034588777863,0.0,0.9880827199439187,0.011917280056081317,0.010497416020671835
6,6420,1348,1328,20,0,0.9851632047477745,0.01483679525222552,0.0,0.9887305270135897,0.011269472986410341,0.011370716510903427
7,6643,1381,1376,4,1,0.99637943519189,0.002896451846488052,0.000724112961622013,0.9892200380469245,0.01077996195307546,0.009182598223694114
8,6860,1406,1390,16,0,0.9886201991465149,0.011379800853485065,0.0,0.989618320610687,0.010381679389312977,0.010058309037900875
9,7078,1441,1429,12,0,0.9916724496877168,0.008327550312283136,0.0,0.9900526623756583,0.00994733762434172,0.009324667985306585
10,7298,1476,1460,16,0,0.989159891598916,0.01084010840108401,0.0,0.9899018232819075,0.010098176718092567,0.009454645108248835
11,7518,1509,1496,13,0,0.9913850231941683,0.008614976805831677,0.0,0.9916464564807329,0.008353543519267044,0.009177972865123703
12,7727,1539,1519,20,0,0.9870045484080572,0.01299545159194282,0.0,0.9911734164070612,0.008826583592938734,0.00983564125792675
13,7904,1542,1536,6,0,0.9961089494163424,0.0038910505836575876,0.0,0.991335372069317,0.008664627930682976,0.008350202429149798
14,8067,1556,1539,17,0,0.9890745501285347,0.010925449871465296,0.0,0.9910336239103362,0.00896637608966376,0.008925251022685012
15,8219,1574,1563,11,0,0.9930114358322745,0.00698856416772554,0.0,0.9914924647544968,0.00850753524550316,0.008273512592772843
16,8362,1595,1581,14,0,0.9912225705329154,0.00877742946708464,0.0,0.9912280701754386,0.008771929824561403,0.008251614446304711
17,8489,1609,1602,7,0,0.9956494717215661,0.00435052827843381,0.0,0.9923255813953489,0.007674418604651163,0.007303569325008835
18,8606,1620,1615,5,0,0.9969135802469136,0.0030864197530864196,0.0,0.991992679020819,0.008007320979180966,0.006739484080873809
19,8713,1629,1616,13,0,0.9920196439533456,0.00798035604665439,0.0,0.992106450157871,0.007893549842129003,0.0072305750028692755
20,8812,1640,1631,9,0,0.9945121951219512,0.00548780487804878,0.0,0.9919982218270726,0.008001778172927318,0.006695415342714481
