step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,98,23,23,0,0,1.0,0.0,0.0,1.0,0.0,0.01020408163265306
2,98,23,23,0,0,1.0,0.0,0.0,1.0,0.0,0.01020408163265306
3,97,22,22,0,0,1.0,0.0,0.0,1.0,0.0,0.010309278350515464
4,100,24,23,1,0,0.9583333333333334,0.041666666666666664,0.0,0.9787234042553191,0.02127659574468085,0.02
5,103,24,24,0,0,1.0,0.0,0.0,0.9791666666666666,0.020833333333333332,0.019417475728155338
6,106,25,25,0,0,1.0,0.0,0.0,0.98,0.02,0.018867924528301886
7,108,25,25,0,0,1.0,0.0,0.0,0.9803921568627451,0.0196078431372549,0.018518518518518517
8,109,25,24,1,0,0.96,0.04,0.0,0.9622641509433962,0.03773584905660377,0.027522935779816515
9,112,26,25,1,0,0.9615384615384616,0.038461538461538464,0.0,0.9629629629629629,0.037037037037037035,0.03571428571428571
10,113,26,25,1,0,0.9615384615384616,0.038461538461538464,0.0,0.9636363636363636,0.03636363636363636,0.04424778761061947
11,114,26,26,0,0,1.0,0.0,0.0,0.9636363636363636,0.03636363636363636,0.043859649122807015
12,113,25,25,0,0,1.0,0.0,0.0,0.9629629629629629,0.037037037037037035,0.04424778761061947
13,114,26,24,2,0,0.9230769230769231,0.07692307692307693,0.0,0.9454545454545454,0.05454545454545454,0.06140350877192982
14,115,26,22,4,0,0.8461538461538461,0.15384615384615385,0.0,0.9285714285714286,0.07142857142857142,0.08695652173913043
15,117,27,20,7,0,0.7407407407407407,0.25925925925925924,0.0,0.9298245614035088,0.07017543859649122,0.1282051282051282
16,117,26,26,0,0,1.0,0.0,0.0,0.9464285714285714,0.05357142857142857,0.09401709401709402
17,119,26,23,3,0,0.8846153846153846,0.11538461538461539,0.0,0.9298245614035088,0.07017543859649122,0.11764705882352941
18,122,27,26,1,0,0.9629629629629629,0.037037037037037035,0.0,0.8983050847457628,0.1016949152542373,0.11475409836065574
19,125,28,20,8,0,0.7142857142857143,0.2857142857142857,0.0,0.8387096774193549,0.16129032258064516,0.176
20,126,28,19,7,2,0.6785714285714286,0.25,0.07142857142857142,0.8548387096774194,0.14516129032258066,0.1984126984126984
21,129,28,25,3,0,0.8928571428571429,0.10714285714285714,0.0,0.8412698412698413,0.15873015873015872,0.1937984496124031
22,132,28,24,4,0,0.8571428571428571,0.14285714285714285,0.0,0.84375,0.15625,0.21212121212121213
23,134,29,25,3,1,0.8620689655172413,0.10344827586206896,0.034482758620689655,0.7761194029850746,0.22388059701492538,0.21641791044776118
24,134,29,21,7,1,0.7241379310344828,0.2413793103448276,0.034482758620689655,0.7246376811594203,0.2753623188405797,0.2462686567164179
25,136,29,22,7,0,0.7586206896551724,0.2413793103448276,0.0,0.7246376811594203,0.2753623188405797,0.25735294117647056
26,137,29,23,6,0,0.7931034482758621,0.20689655172413793,0.0,0.7391304347826086,0.2608695652173913,0.26277372262773724
27,138,29,25,3,1,0.8620689655172413,0.10344827586206896,0.034482758620689655,0.75,0.25,0.2536231884057971
28,139,29,20,8,1,0.6896551724137931,0.27586206896551724,0.034482758620689655,0.7,0.3,0.28776978417266186
29,144,30,18,12,0,0.6,0.4,0.0,0.6944444444444444,0.3055555555555556,0.3263888888888889
30,143,30,23,5,2,0.7666666666666667,0.16666666666666666,0.06666666666666667,0.684931506849315,0.3150684931506849,0.3076923076923077
31,144,30,25,4,1,0.8333333333333334,0.13333333333333333,0.03333333333333333,0.6986301369863014,0.3013698630136986,0.2986111111111111
32,146,30,23,6,1,0.7666666666666667,0.2,0.03333333333333333,0.6756756756756757,0.32432432432432434,0.3150684931506849
33,146,31,21,8,2,0.6774193548387096,0.25806451612903225,0.06451612903225806,0.631578947368421,0.3684210526315789,0.3287671232876712
34,145,31,19,10,2,0.6129032258064516,0.3225806451612903,0.06451612903225806,0.631578947368421,0.3684210526315789,0.3448275862068966
35,145,30,22,7,1,0.7333333333333333,0.23333333333333334,0.03333333333333333,0.6621621621621622,0.33783783783783783,0.33793103448275863
36,146,30,21,8,1,0.7,0.26666666666666666,0.03333333333333333,0.6712328767123288,0.3287671232876712,0.3493150684931507
37,148,30,20,10,0,0.6666666666666666,0.3333333333333333,0.0,0.6486486486486487,0.35135135135135137,0.36486486486486486
38,150,30,20,9,1,0.6666666666666666,0.3,0.03333333333333333,0.6266666666666667,0.37333333333333335,0.37333333333333335
39,152,31,23,8,0,0.7419354838709677,0.25806451612903225,0.0,0.6233766233766234,0.37662337662337664,0.3618421052631579
40,151,31,22,7,2,0.7096774193548387,0.22580645161290322,0.06451612903225806,0.6233766233766234,0.37662337662337664,0.36423841059602646
41,154,31,26,5,0,0.8387096774193549,0.16129032258064516,0.0,0.6025641025641025,0.3974358974358974,0.35064935064935066
42,154,31,24,6,1,0.7741935483870968,0.1935483870967742,0.03225806451612903,0.5822784810126582,0.4177215189873418,0.34415584415584416
43,154,31,14,16,1,0.45161290322580644,0.5161290322580645,0.03225806451612903,0.5875,0.4125,0.3961038961038961
44,155,31,20,11,0,0.6451612903225806,0.3548387096774194,0.0,0.6,0.4,0.3870967741935484
45,152,31,25,5,1,0.8064516129032258,0.16129032258064516,0.03225806451612903,0.625,0.375,0.35526315789473684
46,153,31,20,10,1,0.6451612903225806,0.3225806451612903,0.03225806451612903,0.6410256410256411,0.358974358974359,0.3790849673202614
47,156,31,19,12,0,0.6129032258064516,0.3870967741935484,0.0,0.5949367088607594,0.4050632911392405,0.391025641025641
48,156,32,19,12,1,0.59375,0.375,0.03125,0.5925925925925926,0.4074074074074074,0.40384615384615385
49,151,31,18,10,3,0.5806451612903226,0.3225806451612903,0.0967741935483871,0.6125,0.3875,0.40397350993377484
50,151,31,18,11,2,0.5806451612903226,0.3548387096774194,0.06451612903225806,0.6075949367088608,0.3924050632911392,0.4105960264900662
51,152,31,24,5,2,0.7741935483870968,0.16129032258064516,0.06451612903225806,0.5949367088607594,0.4050632911392405,0.3815789473684211
52,153,32,24,8,0,0.75,0.25,0.0,0.575,0.425,0.3790849673202614
53,150,30,19,10,1,0.6333333333333333,0.3333333333333333,0.03333333333333333,0.5584415584415584,0.44155844155844154,0.3933333333333333
54,149,30,18,11,1,0.6,0.36666666666666664,0.03333333333333333,0.5526315789473685,0.4473684210526316,0.40939597315436244
55,147,30,21,8,1,0.7,0.26666666666666666,0.03333333333333333,0.5733333333333334,0.4266666666666667,0.3945578231292517
56,148,30,21,8,1,0.7,0.26666666666666666,0.03333333333333333,0.5866666666666667,0.41333333333333333,0.3918918918918919
57,152,31,18,13,0,0.5806451612903226,0.41935483870967744,0.0,0.5789473684210527,0.42105263157894735,0.42105263157894735
58,150,31,20,8,3,0.6451612903225806,0.25806451612903225,0.0967741935483871,0.5641025641025641,0.4358974358974359,0.4
59,148,31,20,8,3,0.6451612903225806,0.25806451612903225,0.0967741935483871,0.5769230769230769,0.4230769230769231,0.3918918918918919
60,146,31,22,3,6,0.7096774193548387,0.0967741935483871,0.1935483870967742,0.5844155844155844,0.4155844155844156,0.3698630136986301
61,149,32,21,9,2,0.65625,0.28125,0.0625,0.5641025641025641,0.4358974358974359,0.3825503355704698
62,149,31,20,11,0,0.6451612903225806,0.3548387096774194,0.0,0.5641025641025641,0.4358974358974359,0.38926174496644295
63,150,31,25,6,0,0.8064516129032258,0.1935483870967742,0.0,0.5714285714285714,0.42857142857142855,0.36
64,148,30,16,13,1,0.5333333333333333,0.43333333333333335,0.03333333333333333,0.6,0.4,0.39864864864864863
65,150,30,21,9,0,0.7,0.3,0.0,0.6,0.4,0.38
66,148,31,19,10,2,0.6129032258064516,0.3225806451612903,0.06451612903225806,0.5974025974025974,0.4025974025974026,0.3918918918918919
67,145,31,17,10,4,0.5483870967741935,0.3225806451612903,0.12903225806451613,0.6103896103896104,0.38961038961038963,0.4
68,148,31,17,13,1,0.5483870967741935,0.41935483870967744,0.03225806451612903,0.6,0.4,0.4189189189189189
69,149,31,25,5,1,0.8064516129032258,0.16129032258064516,0.03225806451612903,0.6052631578947368,0.39473684210526316,0.3825503355704698
70,148,31,22,9,0,0.7096774193548387,0.2903225806451613,0.0,0.5844155844155844,0.4155844155844156,0.3918918918918919
71,148,30,17,12,1,0.5666666666666667,0.4,0.03333333333333333,0.56,0.44,0.41216216216216217
72,149,30,24,5,1,0.8,0.16666666666666666,0.03333333333333333,0.5466666666666666,0.4533333333333333,0.37583892617449666
73,148,31,21,10,0,0.6774193548387096,0.3225806451612903,0.0,0.5789473684210527,0.42105263157894735,0.38513513513513514
74,147,30,16,12,2,0.5333333333333333,0.4,0.06666666666666667,0.5866666666666667,0.41333333333333333,0.40816326530612246
75,151,30,15,15,0,0.5,0.5,0.0,0.5733333333333334,0.4266666666666667,0.4370860927152318
76,151,31,21,9,1,0.6774193548387096,0.2903225806451613,0.03225806451612903,0.5974025974025974,0.4025974025974026,0.4105960264900662
77,150,31,19,11,1,0.6129032258064516,0.3548387096774194,0.03225806451612903,0.6025641025641025,0.3974358974358974,0.42
78,152,31,19,11,1,0.6129032258064516,0.3548387096774194,0.03225806451612903,0.5844155844155844,0.4155844155844156,0.4276315789473684
79,150,31,19,10,2,0.6129032258064516,0.3225806451612903,0.06451612903225806,0.5443037974683544,0.45569620253164556,0.42
80,145,31,15,11,5,0.4838709677419355,0.3548387096774194,0.16129032258064516,0.5641025641025641,0.4358974358974359,0.4413793103448276
81,149,31,23,8,0,0.7419354838709677,0.25806451612903225,0.0,0.5526315789473685,0.4473684210526316,0.4228187919463087
82,146,31,21,7,3,0.6774193548387096,0.22580645161290322,0.0967741935483871,0.5324675324675324,0.4675324675324675,0.410958904109589
83,146,31,19,10,2,0.6129032258064516,0.3225806451612903,0.06451612903225806,0.5394736842105263,0.4605263157894737,0.4178082191780822
84,146,30,13,16,1,0.43333333333333335,0.5333333333333333,0.03333333333333333,0.527027027027027,0.47297297297297297,0.4589041095890411
85,146,30,19,10,1,0.6333333333333333,0.3333333333333333,0.03333333333333333,0.5466666666666666,0.4533333333333333,0.4383561643835616
