step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5840,1170,1161,9,0,0.9923076923076923,0.007692307692307693,0.0,0.9931653139683896,0.006834686031610423,0.00993150684931507
2,6486,1080,1075,5,0,0.9953703703703703,0.004629629629629629,0.0,0.9931653139683896,0.006834686031610423,0.009404872032069071
3,7081,1020,1016,4,0,0.996078431372549,0.00392156862745098,0.0,0.9931682322801024,0.006831767719897523,0.008897048439485949
4,7631,968,962,6,0,0.993801652892562,0.006198347107438017,0.0,0.9867521367521368,0.013247863247863248,0.008779976412003669
5,8435,1217,1208,9,0,0.9926047658175843,0.007395234182415777,0.0,0.9876422764227643,0.012357723577235772,0.008772969768820391
6,9379,1388,1381,7,0,0.9949567723342939,0.005043227665706052,0.0,0.9890050951997854,0.010994904800214535,0.008423072822262501
7,10419,1505,1488,16,1,0.988704318936877,0.0106312292358804,0.000664451827242525,0.9900669900669901,0.009933009933009933,0.008926000575871005
8,11524,1583,1568,15,0,0.9905243209096652,0.009475679090334808,0.0,0.9903747696088471,0.00962523039115298,0.009198195071155848
9,12746,1711,1692,19,0,0.988895382817066,0.011104617182933957,0.0,0.9904509283819629,0.009549071618037135,0.009650086301584811
10,14090,1853,1842,11,0,0.9940636805180788,0.0059363194819212085,0.0,0.9910279805352799,0.008972019464720194,0.009297374024130589
11,15545,1989,1968,21,0,0.9894419306184012,0.010558069381598794,0.0,0.990388413429888,0.009611586570111916,0.00964940495336121
12,17098,2112,2094,18,0,0.9914772727272727,0.008522727272727272,0.0,0.9918193340246573,0.00818066597534278,0.009650251491402504
13,18580,2072,2047,25,0,0.987934362934363,0.012065637065637066,0.0,0.9912625600698995,0.00873743993010048,0.01001076426264801
14,20056,2085,2063,22,0,0.9894484412470024,0.010551558752997603,0.0,0.9912557193695983,0.008744280630401627,0.010171519744714799
15,21534,2132,2107,25,0,0.9882739212007504,0.01172607879924953,0.0,0.9904521201909576,0.009547879809042405,0.010355716541283552
16,23008,2201,2181,19,1,0.9909132212630622,0.008632439800090867,0.00045433893684688776,0.990326170704563,0.009673829295437034,0.01025730180806676
17,24399,2219,2196,23,0,0.9896349707075259,0.010365029292474088,0.0,0.9897006758931445,0.010299324106855488,0.010328292143120619
18,25665,2217,2203,14,0,0.9936851601262968,0.006314839873703203,0.0,0.9891062523973916,0.010893747602608361,0.01005260081823495
19,26791,2214,2192,22,0,0.990063233965673,0.00993676603432701,0.0,0.9889543446244478,0.011045655375552283,0.01011533724011795
20,27804,2220,2205,15,0,0.9932432432432432,0.006756756756756757,0.0,0.9891612354774724,0.010838764522527628,0.009998561358077975
