step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5393,1285,1273,12,0,0.9906614785992218,0.00933852140077821,0.0,0.9918287937743191,0.008171206225680934,0.010012979788614871
2,5597,1246,1235,11,0,0.9911717495987159,0.00882825040128411,0.0,0.9907335907335907,0.009266409266409266,0.010541361443630517
3,5783,1232,1214,18,0,0.9853896103896104,0.01461038961038961,0.0,0.9896630934150077,0.010336906584992343,0.01227736468960747
4,5955,1227,1209,18,0,0.9853300733496333,0.014669926650366748,0.0,0.9871504157218443,0.012849584278155708,0.012594458438287154
5,6185,1300,1276,24,0,0.9815384615384616,0.018461538461538463,0.0,0.9877106741573034,0.01228932584269663,0.0137429264349232
6,6413,1346,1331,15,0,0.9888558692421991,0.011144130757800892,0.0,0.9883759548322817,0.011624045167718366,0.012942460626851707
7,6637,1380,1360,20,0,0.9855072463768116,0.014492753623188406,0.0,0.9879326770403303,0.012067322959669736,0.013259002561398222
8,6852,1405,1383,22,0,0.9843416370106761,0.015658362989323844,0.0,0.9880697460997246,0.011930253900275314,0.013572679509632224
9,7070,1439,1420,19,0,0.9867963863794301,0.01320361362056984,0.0,0.9868112543962485,0.013188745603751465,0.013295615275813296
10,7291,1475,1454,21,0,0.9857627118644068,0.01423728813559322,0.0,0.987363100252738,0.012636899747262006,0.013304073515292827
11,7510,1509,1494,15,0,0.9900596421471173,0.009940357852882704,0.0,0.9875977352386088,0.01240226476139121,0.012383488681757657
12,7720,1538,1527,11,0,0.9928478543563068,0.007152145643693108,0.0,0.9872628021835196,0.012737197816480375,0.011269430051813472
13,7893,1540,1517,23,0,0.9850649350649351,0.014935064935064935,0.0,0.9874904263466939,0.012509573653306101,0.01190928670974281
14,8055,1554,1532,22,0,0.9858429858429858,0.014157014157014158,0.0,0.9875218367856251,0.012478163214374845,0.011918063314711359
15,8208,1573,1556,17,0,0.989192625556262,0.01080737444373808,0.0,0.9880691502313124,0.011930849768687607,0.01145224171539961
16,8353,1595,1582,13,0,0.9918495297805643,0.008150470219435737,0.0,0.9893187752195585,0.01068122478044149,0.010774572010056268
17,8478,1608,1591,17,0,0.9894278606965174,0.010572139303482588,0.0,0.9892873777363763,0.01071262226362366,0.010497758905402218
18,8597,1619,1595,24,0,0.9851760345892526,0.014823965410747375,0.0,0.9890009165902841,0.010999083409715857,0.011166686053274397
19,8705,1630,1608,22,0,0.9865030674846625,0.013496932515337423,0.0,0.9891696750902527,0.010830324909747292,0.0112578977599081
20,8806,1641,1627,14,0,0.9914686166971359,0.008531383302864107,0.0,0.9899955535793686,0.010004446420631391,0.010560981149216444
21,8897,1650,1633,17,0,0.9896969696969697,0.010303030303030303,0.0,0.9899034240561896,0.01009657594381036,0.010565359109812296
22,8978,1657,1635,22,0,0.9867229933614967,0.013277006638503319,0.0,0.9891445940078158,0.010855405992184108,0.010915571396747606
