step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5310,1294,1281,13,0,0.9899536321483772,0.010046367851622875,0.0,0.991495941244685,0.008504058755315036,0.010546139359698682
2,5391,1256,1246,10,0,0.9920382165605095,0.007961783439490446,0.0,0.9903474903474904,0.009652509652509652,0.010944166202930811
3,5472,1248,1240,8,0,0.9935897435897436,0.00641025641025641,0.0,0.9892016968762052,0.010798303123794832,0.011330409356725146
4,5512,1209,1192,17,0,0.9859387923904053,0.014061207609594707,0.0,0.9861823924200552,0.01381760757994473,0.013062409288824383
5,5610,1252,1234,18,0,0.9856230031948882,0.01437699680511182,0.0,0.9859422492401215,0.01405775075987842,0.013725490196078431
6,5704,1277,1258,19,0,0.985121378230227,0.014878621769772905,0.0,0.9863418235511259,0.013658176448874123,0.014200561009817671
7,5797,1296,1284,12,0,0.9907407407407407,0.009259259259259259,0.0,0.987027027027027,0.012972972972972972,0.013282732447817837
8,5883,1305,1282,23,0,0.9823754789272031,0.017624521072796936,0.0,0.9865104721334753,0.013489527866524671,0.014788373278939317
9,5973,1320,1302,18,0,0.9863636363636363,0.013636363636363636,0.0,0.9860772711451444,0.013922728854855551,0.014565544952285283
10,6063,1337,1312,24,1,0.981301421091997,0.01795063575168287,0.0007479431563201197,0.9853492333901193,0.01465076660988075,0.01566881081972621
11,6154,1355,1344,10,1,0.9918819188191882,0.007380073800738007,0.0007380073800738007,0.9859906604402935,0.014009339559706471,0.013974650633734157
12,6254,1382,1354,28,0,0.9797395079594791,0.020260492040520984,0.0,0.9850746268656716,0.014925373134328358,0.01598976654940838
13,6326,1377,1357,20,0,0.9854756717501816,0.014524328249818447,0.0,0.9851565020974508,0.01484349790254921,0.015491621877963959
14,6392,1380,1361,19,0,0.986231884057971,0.013768115942028985,0.0,0.9843300287815798,0.01566997121842021,0.01548811013767209
15,6456,1387,1360,27,0,0.9805335255948089,0.01946647440519106,0.0,0.985126582278481,0.014873417721518987,0.01688351920693928
16,6522,1402,1373,29,0,0.9793152639087018,0.020684736091298145,0.0,0.9831932773109243,0.01680672268907563,0.017632628028212204
17,6581,1410,1386,24,0,0.9829787234042553,0.01702127659574468,0.0,0.9833846153846154,0.016615384615384615,0.01777845312262574
18,6633,1417,1399,18,0,0.9872971065631616,0.012702893436838392,0.0,0.9832368180432794,0.01676318195672051,0.017186793306196293
19,6680,1421,1400,21,0,0.9852216748768473,0.014778325123152709,0.0,0.9821536600120992,0.017846339987900785,0.01751497005988024
20,6722,1429,1399,29,1,0.9790062981105668,0.020293911826452064,0.0006997900629811056,0.980521426430926,0.01947857356907402,0.018446890806307646
21,6769,1434,1403,31,0,0.9783821478382148,0.021617852161785217,0.0,0.9800713860797144,0.019928613920285543,0.01964839710444674
22,6807,1439,1415,24,0,0.9833217512161223,0.01667824878387769,0.0,0.9808033077377436,0.01919669226225635,0.019244894961069486
23,6842,1441,1407,34,0,0.9764052741151977,0.02359472588480222,0.0,0.9808992065824272,0.01910079341757273,0.02090032154340836
24,6873,1444,1408,36,0,0.9750692520775623,0.024930747922437674,0.0,0.9806961099736765,0.019303890026323486,0.02182453077258839
25,6902,1448,1415,33,0,0.9772099447513812,0.022790055248618785,0.0,0.9790636813027043,0.020936318697295727,0.022457258765575194
26,6929,1453,1426,27,0,0.981417756366139,0.018582243633860976,0.0,0.9786003470213996,0.021399652978600348,0.022225429354885265
27,6951,1455,1421,34,0,0.9766323024054983,0.02336769759450172,0.0,0.9778161912993374,0.022183808700662635,0.023162134944612285
28,6969,1456,1431,24,1,0.9828296703296703,0.016483516483516484,0.0006868131868131869,0.97701809824763,0.02298190175237001,0.022671832400631368
29,6986,1460,1433,27,0,0.9815068493150685,0.018493150684931507,0.0,0.975672581568403,0.024327418431597022,0.022473518465502433
30,7003,1462,1429,33,0,0.9774281805745554,0.022571819425444596,0.0,0.9751712328767124,0.02482876712328767,0.02327573896901328
31,7020,1464,1426,38,0,0.9740437158469946,0.025956284153005466,0.0,0.9738264580369843,0.026173541963015648,0.024643874643874644
32,7035,1464,1422,42,0,0.9713114754098361,0.028688524590163935,0.0,0.9747159090909091,0.02528409090909091,0.02615493958777541
33,7046,1465,1432,33,0,0.9774744027303754,0.022525597269624574,0.0,0.975609756097561,0.024390243902439025,0.025972182798751065
34,7056,1467,1434,33,0,0.9775051124744376,0.022494887525562373,0.0,0.9745331069609507,0.025466893039049237,0.026218820861678004
35,7065,1468,1425,43,0,0.970708446866485,0.029291553133514985,0.0,0.9737288135593221,0.026271186440677965,0.027883934890304315
36,7073,1469,1432,37,0,0.9748127978216474,0.02518720217835262,0.0,0.9723554301833568,0.02764456981664316,0.02785239643715538
37,7080,1470,1426,44,0,0.9700680272108844,0.029931972789115645,0.0,0.9726683572837419,0.0273316427162581,0.029096045197740113
38,7086,1471,1420,51,0,0.9653297076818491,0.03467029231815092,0.0,0.9724176752040529,0.027582324795947088,0.030623765170759244
39,7096,1472,1436,36,0,0.9755434782608695,0.024456521739130436,0.0,0.9713241495642395,0.028675850435760472,0.030016910935738446
40,7105,1472,1421,51,0,0.9653532608695652,0.034646739130434784,0.0,0.970241437394722,0.029758562605277934,0.03223082336382829
41,7110,1474,1431,43,0,0.9708276797829036,0.029172320217096336,0.0,0.968329596412556,0.03167040358744395,0.032067510548523206
42,7114,1474,1423,50,1,0.9654002713704206,0.033921302578018994,0.0006784260515603799,0.9666666666666667,0.03333333333333333,0.03345515884172055
43,7121,1474,1422,50,2,0.9647218453188603,0.033921302578018994,0.0013568521031207597,0.9672452407614781,0.032754759238521836,0.034686139587136636
44,7127,1476,1426,50,0,0.9661246612466124,0.03387533875338753,0.0,0.9653534506845488,0.03464654931545124,0.035358495860811
45,7133,1476,1439,37,0,0.9749322493224932,0.025067750677506776,0.0,0.965074043028779,0.034925956971221014,0.03434739941118744
46,7134,1475,1424,51,0,0.9654237288135593,0.03457627118644068,0.0,0.9636871508379888,0.036312849162011177,0.036024670591533504
47,7137,1476,1419,57,0,0.9613821138211383,0.03861788617886179,0.0,0.96232207647223,0.037677923527770024,0.03755079164915231
48,7142,1477,1424,53,0,0.964116452268111,0.03588354773188896,0.0,0.9609592861126603,0.03904071388733965,0.03808457014841781
49,7144,1478,1423,51,4,0.9627875507442489,0.03450608930987822,0.0027063599458728013,0.9620958751393534,0.0379041248606466,0.038493840985442326
50,7147,1479,1424,54,1,0.9628127112914131,0.036511156186612576,0.000676132521974307,0.9615705931495405,0.03842940685045948,0.039177277179236046
51,7152,1478,1420,58,0,0.9607577807848444,0.03924221921515562,0.0,0.9598885793871866,0.04011142061281337,0.040548098434004476
52,7152,1478,1418,59,1,0.959404600811908,0.039918809201623814,0.0006765899864682003,0.9593654327859727,0.04063456721402728,0.04138702460850112
53,7155,1478,1415,63,0,0.9573748308525034,0.04262516914749662,0.0,0.9585304759254105,0.04146952407458948,0.04290705800139762
54,7159,1479,1421,57,1,0.9607843137254902,0.038539553752535496,0.000676132521974307,0.9577308120133482,0.042269187986651836,0.04302276854309261
55,7164,1480,1416,63,1,0.9567567567567568,0.04256756756756757,0.0006756756756756757,0.9569444444444445,0.043055555555555555,0.044528196538246786
56,7168,1481,1437,44,0,0.9702903443619176,0.029709655638082377,0.0,0.9555802332037757,0.04441976679622432,0.04255022321428571
57,7166,1480,1405,74,1,0.9493243243243243,0.05,0.0006756756756756757,0.9536368684064409,0.046363131593559134,0.045911247557912364
58,7167,1480,1413,67,0,0.9547297297297297,0.04527027027027027,0.0,0.9533592448639645,0.046640755136035536,0.04618389842332915
