step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1054,253,238,14,1,0.9407114624505929,0.05533596837944664,0.003952569169960474,0.958498023715415,0.041501976284584984,0.05313092979127135
2,1077,248,238,10,0,0.9596774193548387,0.04032258064516129,0.0,0.9529411764705882,0.047058823529411764,0.05478180129990715
3,1097,247,235,12,0,0.951417004048583,0.048582995951417005,0.0,0.9473684210526315,0.05263157894736842,0.059252506836827715
4,1113,245,224,21,0,0.9142857142857143,0.08571428571428572,0.0,0.933852140077821,0.06614785992217899,0.06918238993710692
5,1136,253,236,17,0,0.932806324110672,0.06719367588932806,0.0,0.9289719626168225,0.07102803738317758,0.06866197183098592
6,1155,257,240,17,0,0.933852140077821,0.06614785992217899,0.0,0.9326047358834244,0.06739526411657559,0.06926406926406926
7,1172,260,239,21,0,0.9192307692307692,0.08076923076923077,0.0,0.9340463458110517,0.0659536541889483,0.07337883959044368
8,1185,262,241,20,1,0.9198473282442748,0.07633587786259542,0.003816793893129771,0.9280701754385965,0.07192982456140351,0.07257383966244725
9,1203,265,249,15,1,0.939622641509434,0.05660377358490566,0.0037735849056603774,0.9309153713298791,0.0690846286701209,0.06982543640897755
10,1220,268,248,19,1,0.9253731343283582,0.0708955223880597,0.0037313432835820895,0.9306260575296108,0.06937394247038917,0.07213114754098361
11,1237,272,249,23,0,0.9154411764705882,0.08455882352941177,0.0,0.9270315091210614,0.07296849087893864,0.07518189167340339
12,1255,276,254,22,0,0.9202898550724637,0.07971014492753623,0.0,0.9255663430420712,0.0744336569579288,0.0749003984063745
13,1270,275,259,16,0,0.9418181818181818,0.05818181818181818,0.0,0.92914653784219,0.07085346215780998,0.07244094488188976
14,1283,277,261,16,0,0.9422382671480144,0.05776173285198556,0.0,0.9267515923566879,0.0732484076433121,0.0701480904130943
15,1296,278,261,17,0,0.9388489208633094,0.06115107913669065,0.0,0.9258675078864353,0.07413249211356467,0.06867283950617284
16,1312,281,254,27,0,0.9039145907473309,0.09608540925266904,0.0,0.9255813953488372,0.07441860465116279,0.07469512195121951
17,1323,283,266,17,0,0.9399293286219081,0.06007067137809187,0.0,0.9281345565749235,0.07186544342507645,0.07029478458049887
18,1329,284,266,17,1,0.9366197183098591,0.05985915492957746,0.0035211267605633804,0.9301972685887708,0.06980273141122914,0.06847253574115876
19,1335,285,262,22,1,0.9192982456140351,0.07719298245614035,0.0035087719298245615,0.9336349924585219,0.06636500754147813,0.07041198501872659
20,1343,286,267,19,0,0.9335664335664335,0.06643356643356643,0.0,0.9281437125748503,0.0718562874251497,0.06924795234549516
21,1350,287,265,22,0,0.9233449477351916,0.07665505226480836,0.0,0.9300595238095238,0.06994047619047619,0.07111111111111111
22,1357,287,260,27,0,0.9059233449477352,0.09407665505226481,0.0,0.9318518518518518,0.06814814814814815,0.07516580692704496
23,1366,289,270,19,0,0.9342560553633218,0.0657439446366782,0.0,0.9308823529411765,0.06911764705882353,0.07320644216691069
