step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5896,1285,1275,10,0,0.9922178988326849,0.007782101167315175,0.0,0.9906614785992218,0.00933852140077821,0.010006784260515603
2,6538,1179,1170,9,0,0.9923664122137404,0.007633587786259542,0.0,0.990657843518879,0.009342156481121059,0.009941878250229429
3,7126,1113,1108,5,0,0.995507637017071,0.004492362982929021,0.0,0.9906542056074766,0.009345794392523364,0.00940218916643278
4,7663,1052,1038,14,0,0.9866920152091255,0.013307984790874524,0.0,0.9882445141065831,0.011755485893416929,0.010309278350515464
5,8455,1300,1288,12,0,0.9907692307692307,0.009230769230769232,0.0,0.9890677194047981,0.010932280595201944,0.01028976936723832
6,9365,1464,1447,17,0,0.9883879781420765,0.011612021857923498,0.0,0.9895939086294416,0.010406091370558375,0.010678056593699947
7,10357,1576,1548,28,0,0.9822335025380711,0.017766497461928935,0.0,0.9905056303819828,0.009494369618017221,0.011972578932123201
8,11397,1649,1630,19,0,0.9884778653729533,0.011522134627046696,0.0,0.9895339652448657,0.01046603475513428,0.012108449591997894
9,12535,1768,1751,17,0,0.9903846153846154,0.009615384615384616,0.0,0.9894809449905156,0.010519055009484394,0.01204627044276027
10,13770,1900,1881,18,1,0.99,0.009473684210526316,0.0005263157894736842,0.9888938916404022,0.011106108359597779,0.011982570806100218
11,15093,2027,2004,23,0,0.9886531820424272,0.011346817957572768,0.0,0.9872502628811777,0.012749737118822293,0.012191081958523819
12,16480,2142,2117,24,1,0.9883286647992531,0.011204481792717087,0.00046685340802987864,0.9876844428953178,0.012315557104682235,0.012257281553398058
13,17767,2098,2075,23,0,0.9890371782650142,0.0109628217349857,0.0,0.9874611628939192,0.012538837106080782,0.012269938650306749
14,19015,2110,2087,23,0,0.9890995260663508,0.010900473933649289,0.0,0.987299604413908,0.012700395586092025,0.012306074151985275
15,20224,2155,2126,29,0,0.9865429234338747,0.01345707656612529,0.0,0.9866666666666667,0.013333333333333334,0.01260878164556962
16,21398,2225,2197,28,0,0.9874157303370786,0.012584269662921348,0.0,0.9869030648610121,0.013096935138987882,0.01285166838022245
17,22461,2248,2211,37,0,0.983540925266904,0.016459074733096084,0.0,0.9867689196022248,0.013231080397775156,0.013356484573260318
18,23410,2255,2217,38,0,0.9831485587583149,0.016851441241685146,0.0,0.9869983041266253,0.013001695873374788,0.013925672789406237
19,24261,2261,2242,19,0,0.9915966386554622,0.008403361344537815,0.0,0.9873102374464773,0.012689762553522771,0.013684514240962863
20,25043,2273,2240,33,0,0.9854817421909371,0.014518257809062912,0.0,0.9871447902571042,0.012855209742895805,0.014015892664616858
21,25748,2278,2249,29,0,0.9872695346795435,0.012730465320456541,0.0,0.9861902674265673,0.013809732573432706,0.014059344415100202
22,26366,2271,2238,33,0,0.9854689564068693,0.01453104359313078,0.0,0.985248836376656,0.014751163623344074,0.014260790411894106
23,26878,2256,2221,35,0,0.9844858156028369,0.01551418439716312,0.0,0.9856537102473498,0.014346289752650176,0.01454721333432547
24,27282,2236,2202,34,0,0.9847942754919499,0.01520572450805009,0.0,0.9851321972087804,0.01486780279121958,0.014808298511839308
25,27598,2231,2202,28,1,0.9870013446884806,0.012550425818018825,0.00044822949350067237,0.9848632134425774,0.01513678655742258,0.014819914486556996
26,27842,2229,2190,39,0,0.9825033647375505,0.017496635262449527,0.0,0.984308327598073,0.015691672401927047,0.015264707995115293
27,28017,2224,2188,35,1,0.9838129496402878,0.015737410071942445,0.0004496402877697842,0.9840498357064622,0.015950164293537787,0.015526287611093264
28,28132,2213,2182,31,0,0.9859918662449164,0.014008133755083597,0.0,0.9837164750957854,0.016283524904214558,0.015782738518413195
29,28196,2203,2163,40,0,0.9818429414434862,0.018157058556513846,0.0,0.9841780821917808,0.015821917808219177,0.016314370832742234
30,28226,2196,2163,33,0,0.9849726775956285,0.015027322404371584,0.0,0.9840170119357936,0.015982988064206338,0.016509601077021187
31,28226,2189,2157,32,0,0.9853814527181362,0.014618547281863865,0.0,0.9830205540661304,0.016979445933869526,0.01661588606249557
